f_empirical_GHz,fd_pred_GHz,fd_true_GHz,fb_pred_GHz,fb_true_GHz,f_dom_pred_GHz,f_dom_true_GHz
43.19958525345622,3.1944923677793495,3.0354280670796836,0.15121329721869686,0.1576637056707871,0.15121329721869686,0.1576637056707871
21.46958525345622,27.258349509732195,26.85762925400803,0.08417965365750694,0.09048956840034673,0.08417965365750694,0.09048956840034673
43.29972350230415,3.878241888067826,3.995089815082928,0.16354538826862838,0.16726703726665595,0.16354538826862838,0.16726703726665595
43.39986175115207,7.418573613707398,7.77802871627407,0.21109422768308084,0.2072856915713105,0.21109422768308084,0.2072856915713105
43.39986175115207,3.0326300377189215,3.056226587032587,0.07459566026445529,0.0707765702415481,0.07459566026445529,0.0707765702415481
43.39986175115207,2.5957843501778344,2.5860703746090716,0.13941102473713488,0.1273613593544622,0.13941102473713488,0.1273613593544622
29.28036866359447,32.803431000561766,25.24924265628903,0.16914965770324702,0.1839894476751869,0.16914965770324702,0.1839894476751869
42.99930875576037,2.9032903585857186,2.711653651035533,0.08909643579721045,0.09633650157229763,0.08909643579721045,0.09633650157229763
43.39986175115207,3.3150732905851834,3.2416730285165927,0.09026515860142766,0.09154304075047587,0.09026515860142766,0.09154304075047587
43.29972350230415,1.6103247139203507,1.5112842044732104,0.29764934462625026,0.29906844265577065,0.29764934462625026,0.29906844265577065
43.19958525345622,2.707078600151737,2.6497322254729148,0.407745773063525,0.41514671900751116,0.407745773063525,0.41514671900751116
43.39986175115207,6.8623011094389055,6.709967744756055,0.45191197590303156,0.45532937447845373,0.45191197590303156,0.45532937447845373
43.39986175115207,4.547425490935933,4.994872777080578,0.7046846328884508,0.6971390536921978,0.7046846328884508,0.6971390536921978
43.39986175115207,6.341119208653469,6.2162188332623645,0.756201940027023,0.7554654271414682,0.756201940027023,0.7554654271414682
26.776912442396313,45.537992600023635,55.27266193858887,0.05158013196445566,0.0450841991052893,0.05158013196445566,0.0450841991052893
43.19958525345622,7.9502461384480565,7.736725934652783,0.18380479976799294,0.17879410182127536,0.18380479976799294,0.17879410182127536
42.89917050691244,6.286868187564204,6.308197899312354,0.07689284863500336,0.07473559963216503,0.07689284863500336,0.07473559963216503
25.77552995391705,22.78225642391067,24.922534554439324,0.09004906629682179,0.08651265982451813,0.09004906629682179,0.08651265982451813
43.39986175115207,17.666043801608943,18.782389826782676,0.3880280586178655,0.3737059630432478,0.3880280586178655,0.3737059630432478
43.19958525345622,12.890986263755995,11.915345904336336,0.06484842312792663,0.06547288728331917,0.06484842312792663,0.06547288728331917
43.19958525345622,1.8672252422678126,1.8480393142771459,0.05652221811836216,0.05279161306450238,0.05652221811836216,0.05279161306450238
23.6726267281106,25.68819190488072,23.93917849442919,0.1174781916677155,0.12804352384549894,0.1174781916677155,0.12804352384549894
43.19958525345622,15.41974458484811,14.017367269096995,0.150533129322895,0.14979926682452901,0.150533129322895,0.14979926682452901
43.39986175115207,2.7420310379121235,2.815014473028545,0.26898844884481254,0.2667786274023863,0.26898844884481254,0.2667786274023863
43.19958525345622,10.69724010572025,10.495772891237026,0.1021472213130352,0.10183535123435651,0.1021472213130352,0.10183535123435651
43.39986175115207,3.8322243582582134,3.876223929128722,0.04883462444651368,0.04931500640796696,0.04883462444651368,0.04931500640796696
43.19958525345622,8.21070817905035,7.7590211694717395,0.3162883565365858,0.2965331923919283,0.3162883565365858,0.2965331923919283
10.454377880184332,45.365968387320464,44.34758221748453,0.4153125543604307,0.38296573667225775,0.4153125543604307,0.38296573667225775
43.39986175115207,5.475342609520905,5.415779069185816,0.11091323780895934,0.1162044439002925,0.11091323780895934,0.1162044439002925
43.39986175115207,14.0538985410786,14.888459995705366,0.0859985077949564,0.0886338078185891,0.0859985077949564,0.0886338078185891
43.39986175115207,1.947366507729519,1.689930789589236,0.7110913072035312,0.7530187303580342,0.7110913072035312,0.7530187303580342
43.39986175115207,7.546189210776388,7.646828202196484,0.4956631259939108,0.47947725410766306,0.4956631259939108,0.47947725410766306
43.39986175115207,7.602622061086492,7.533826370459242,0.7501692534771489,0.7835686631017186,0.7501692534771489,0.7835686631017186
43.39986175115207,2.54502438395131,2.484890783273302,0.795974306329135,0.8377881326604929,0.795974306329135,0.8377881326604929
43.39986175115207,3.3777820443197135,3.3570507477531644,0.1717540190574586,0.1710970447342259,0.1717540190574586,0.1710970447342259
43.39986175115207,2.185420927059243,1.7035948964421532,0.7554616945383468,0.8271875059384554,0.7554616945383468,0.8271875059384554
42.99930875576037,22.497938691909557,22.580578219134175,0.1994757184196593,0.2136985404540565,0.1994757184196593,0.2136985404540565
43.39986175115207,2.2776719254545426,2.344709859375932,0.04881353017390136,0.04474762042450204,0.04881353017390136,0.04474762042450204
43.29972350230415,3.5706233551936113,3.538555251811541,0.2233944878386003,0.22559144271998482,0.2233944878386003,0.22559144271998482
37.09115207373272,46.79196291931461,43.48834659824426,0.12595742575726954,0.1415973786012496,0.12595742575726954,0.1415973786012496
43.39986175115207,4.64698408643666,4.665543560459122,0.12282999769539071,0.12273650636151388,0.12282999769539071,0.12273650636151388
43.39986175115207,4.311589683488802,4.013928252271514,0.19168536460410038,0.18856432225671607,0.19168536460410038,0.18856432225671607
43.39986175115207,4.5498707723605065,4.688653580473855,0.19513248354672613,0.20120800254624963,0.19513248354672613,0.20120800254624963
42.89917050691244,5.879753048748895,5.894472505516902,0.08234947877505235,0.08516752099168486,0.08234947877505235,0.08516752099168486
43.39986175115207,3.4064361315135945,3.41970502149233,0.08261931520729457,0.0854068223106949,0.08261931520729457,0.0854068223106949
43.19958525345622,5.150978654980813,4.925180763867401,0.2922586541938629,0.31185331395031485,0.2922586541938629,0.31185331395031485
43.19958525345622,5.329901702264798,5.385844463140539,0.06860555136432958,0.07062209673578457,0.06860555136432958,0.07062209673578457
43.19958525345622,3.4792654593228116,3.4152458734440336,0.22647724465172636,0.23174862826100162,0.22647724465172636,0.23174862826100162
43.19958525345622,16.94522630112599,19.36538800386194,1.1015161594691958,1.1394016948997625,1.1015161594691958,1.1394016948997625
43.099447004608294,79.78900295885438,61.75485181901546,0.18309911666625517,0.14513765954298466,0.18309911666625517,0.14513765954298466
43.39986175115207,3.5178945685492473,3.5262903566640817,0.285131513767665,0.3041278446763905,0.285131513767665,0.3041278446763905
43.39986175115207,2.076562511842971,2.213319335018347,0.060257773542456705,0.06193126195865479,0.060257773542456705,0.06193126195865479
43.19958525345622,5.780129462383727,5.822167920333496,0.08260457573301411,0.08404509701667497,0.08260457573301411,0.08404509701667497
42.99930875576037,24.547043339786878,26.777383754633814,0.09954915390662071,0.1079331178260068,0.09954915390662071,0.1079331178260068
43.19958525345622,21.98555484462693,22.81202427452259,0.48054607600443494,0.505946295106987,0.48054607600443494,0.505946295106987
43.19958525345622,9.184302730185353,9.342985825982856,0.39512956566690094,0.38680640302377783,0.39512956566690094,0.38680640302377783
43.39986175115207,11.204155909057357,11.343670730385,0.056714897748976534,0.04969720613587048,0.056714897748976534,0.04969720613587048
43.19958525345622,4.786529110199918,4.770585662228879,0.6172853566092731,0.5983977244536864,0.6172853566092731,0.5983977244536864
43.39986175115207,2.6420927377983294,2.995615935019741,0.5450910194001715,0.5481491571296113,0.5450910194001715,0.5481491571296113
43.19958525345622,27.874833687889193,25.730643447626083,1.7998784563649866,1.863937203003184,1.7998784563649866,1.863937203003184
43.39986175115207,3.9815256190289925,3.8421510163051944,0.0913160183905463,0.08650819553762201,0.0913160183905463,0.08650819553762201
43.19958525345622,4.3963780573341715,4.3366549769134695,0.09150289564042549,0.09656036633963949,0.09150289564042549,0.09656036633963949
43.29972350230415,7.912565316990503,7.126230482257647,0.9957866949816867,1.0813114510785402,0.9957866949816867,1.0813114510785402
43.39986175115207,14.908354618247449,15.546059347383114,0.19918196072436606,0.19880856404447578,0.19918196072436606,0.19880856404447578
43.39986175115207,3.1506008968654258,3.1288738456056073,0.13848932795888974,0.14408386416431856,0.13848932795888974,0.14408386416431856
43.19958525345622,5.791129418489356,5.3810852283758,1.5676830268308795,1.6266475202643664,1.5676830268308795,1.6266475202643664
41.89778801843318,17.04601311091489,17.586424522530386,0.15704855728755998,0.16198553293016474,0.15704855728755998,0.16198553293016474
43.19958525345622,3.2986374554125795,2.993969427746374,0.07149806635768131,0.07005812405831043,0.07149806635768131,0.07005812405831043
43.39986175115207,2.0323525047261763,2.0010886505799443,0.12979326561034704,0.1333445287831679,0.12979326561034704,0.1333445287831679
43.19958525345622,5.0863319982754716,5.251834342458522,0.09751185499245535,0.0983782958353801,0.09751185499245535,0.0983782958353801
43.39986175115207,2.1788087079206893,2.073086354922383,0.2698775535461326,0.26981170573749796,0.2698775535461326,0.26981170573749796
35.288663594470044,31.127076057399076,29.178797538891228,0.04844113135047218,0.04897509174302658,0.04844113135047218,0.04897509174302658
43.39986175115207,3.19119658594629,3.2527434516059044,0.07699278845307359,0.07754601840386435,0.07699278845307359,0.07754601840386435
43.39986175115207,14.089102200002127,13.976761642726956,0.06997847932525311,0.07070961615978315,0.06997847932525311,0.07070961615978315
43.19958525345622,6.60020417850116,6.418024259757874,0.6020599212263871,0.5961824362785605,0.6020599212263871,0.5961824362785605
43.19958525345622,5.50930296285692,5.066877724189712,0.17810922077339852,0.17962207896917343,0.17810922077339852,0.17962207896917343
43.39986175115207,5.813881225110572,5.7588917748478075,0.153834180558962,0.14445999552825425,0.153834180558962,0.14445999552825425
43.19958525345622,4.405407414223878,4.436676155015724,0.10880049354675943,0.10929137699061058,0.10880049354675943,0.10929137699061058
43.39986175115207,7.42810956352744,7.409748260370436,0.1178257419551963,0.11844860635287469,0.1178257419551963,0.11844860635287469
43.19958525345622,5.696076814741888,5.530964574372195,0.0702641513210523,0.0654031586026461,0.0702641513210523,0.0654031586026461
43.19958525345622,10.31245325632527,9.677339510702973,1.0452165602437287,1.0412085113210945,1.0452165602437287,1.0412085113210945
43.39986175115207,5.530319658313906,5.79454223224076,0.0669082610046339,0.06575716675084979,0.0669082610046339,0.06575716675084979
43.39986175115207,2.516803831522814,2.670772114703408,0.08165091862096693,0.07989493037161283,0.08165091862096693,0.07989493037161283
43.19958525345622,2.864115342154142,2.618804443574562,0.07622877433043954,0.07767319743488856,0.07622877433043954,0.07767319743488856
43.29972350230415,12.517143488667118,12.37804805327808,0.14096251447416946,0.1459339020598434,0.14096251447416946,0.1459339020598434
42.99930875576037,6.515069061492686,6.661849295212467,0.3739643446740906,0.38282532198491315,0.3739643446740906,0.38282532198491315
43.39986175115207,4.380838584935022,4.639655724287762,0.17720361113847857,0.16206296209312923,0.17720361113847857,0.16206296209312923
42.89917050691244,16.709235527909822,16.472567879887773,0.18821051997319654,0.17641956293963587,0.18821051997319654,0.17641956293963587
42.99930875576037,2.451456353241648,2.446576204097972,0.23030689966592904,0.2429578552736631,0.23030689966592904,0.2429578552736631
43.19958525345622,13.014024162110795,11.45324979456031,0.05317383587595325,0.057486305197374035,0.05317383587595325,0.057486305197374035
43.19958525345622,3.1539485564146252,3.0882070265777073,0.1102480185361303,0.10740616767078179,0.1102480185361303,0.10740616767078179
23.07179723502304,19.11208171620058,13.924932374082143,0.35460167919569324,0.3542582549964722,0.35460167919569324,0.3542582549964722
43.39986175115207,4.737714908198463,4.692460884987894,0.08212631786131853,0.07726246088207242,0.08212631786131853,0.07726246088207242
43.19958525345622,9.03084315814011,9.138053831959983,0.17780294964025026,0.18038772683405332,0.17780294964025026,0.18038772683405332
43.29972350230415,3.407177825382943,3.4575962447024815,0.04834965755245854,0.048282232430919475,0.04834965755245854,0.048282232430919475
39.394331797235026,43.57528265531517,48.00661264345066,0.0717318731640104,0.07687866652145514,0.0717318731640104,0.07687866652145514
43.19958525345622,42.065799963196206,37.782137411839095,0.7225390499365351,0.7402705702842918,0.7225390499365351,0.7402705702842918
43.39986175115207,6.792344266371746,6.801046929087597,0.11256522253759892,0.11569432329551668,0.11256522253759892,0.11569432329551668
43.29972350230415,2.020429463194188,2.074177009845585,0.13586196248872237,0.13426736117893703,0.13586196248872237,0.13426736117893703
43.29972350230415,4.2178149100687055,4.204645182195309,0.13754691605559044,0.14036297230254066,0.13754691605559044,0.14036297230254066
43.19958525345622,3.9008709332820666,3.822399846766198,0.10586941048654828,0.10118426985434865,0.10586941048654828,0.10118426985434865
43.39986175115207,3.9460954831707693,3.974197493208369,0.05998225138764444,0.05869674931540914,0.05998225138764444,0.05869674931540914
43.39986175115207,5.483741095785532,5.343540349878874,0.16705780472689444,0.17034632766272823,0.16705780472689444,0.17034632766272823
43.19958525345622,2.905492848914176,2.9512301017476137,0.07524575538830576,0.07956499198220668,0.07524575538830576,0.07956499198220668
43.39986175115207,2.442320186799475,2.5104739750878533,0.1551291364649344,0.16091551546137026,0.1551291364649344,0.16091551546137026
43.39986175115207,6.510298290319569,6.174073720113952,0.052259402562070435,0.047345416880435164,0.052259402562070435,0.047345416880435164
43.39986175115207,5.352441396018874,5.26651673332078,0.27161485607861136,0.26723229365716217,0.27161485607861136,0.26723229365716217
43.39986175115207,3.815352275618455,3.6824541318026998,0.1119415814914603,0.11145916861591817,0.1119415814914603,0.11145916861591817
43.39986175115207,6.478603341046025,6.2520816556415095,0.10134724005252985,0.10302113651037764,0.10134724005252985,0.10302113651037764
43.39986175115207,3.5984199128869876,3.5517316101651026,0.08227704200404633,0.0764412392394192,0.08227704200404633,0.0764412392394192
43.29972350230415,7.992295657214567,7.750587377874832,0.0747397025727547,0.07424981041335393,0.0747397025727547,0.07424981041335393
43.19958525345622,14.405778773035758,14.416589764285472,0.06389829914699494,0.06117072167848021,0.06389829914699494,0.06117072167848021
43.39986175115207,3.680022107435228,3.590545767267419,0.34184638911256315,0.35937684771949,0.34184638911256315,0.35937684771949
43.39986175115207,6.049273747631767,6.493307640631065,0.2581358377999302,0.24952046275331008,0.2581358377999302,0.24952046275331008
43.39986175115207,1.8330761922317775,1.6445357206796196,0.5201311316978071,0.5359715145451257,0.5201311316978071,0.5359715145451257
43.19958525345622,11.769594512245225,11.598892145576905,0.07250500885254282,0.07075046459436017,0.07250500885254282,0.07075046459436017
43.39986175115207,2.2257394320815123,2.075006471930835,0.08456883102613989,0.08494777506424497,0.08456883102613989,0.08494777506424497
43.39986175115207,3.5761422348866696,3.38480625574254,0.756453140856753,0.7686184975675538,0.756453140856753,0.7686184975675538
43.39986175115207,3.2567914279799615,3.285322228925295,0.3633904763351275,0.36192476713053173,0.3633904763351275,0.36192476713053173
43.39986175115207,1.7560669972306582,1.6013879553697987,0.32254882424232906,0.31758188895482536,0.32254882424232906,0.31758188895482536
43.39986175115207,6.236161279411841,6.631330909602396,0.0686144027429829,0.07369771936849723,0.0686144027429829,0.07369771936849723
43.39986175115207,2.206552805782289,1.984811700227741,0.10791688371891602,0.10620395410652195,0.10791688371891602,0.10620395410652195
43.19958525345622,3.840813626884293,3.8386641492178804,0.07929524878354675,0.07766744111867993,0.07929524878354675,0.07766744111867993
43.39986175115207,9.134461914127499,8.76358996995214,0.0703111110144965,0.06578034659114655,0.0703111110144965,0.06578034659114655
43.39986175115207,2.4441855376164736,2.5242624591689258,0.11416576294167635,0.11725203895787388,0.11416576294167635,0.11725203895787388
43.39986175115207,9.066543996730427,9.006900938865861,0.19997581020554783,0.19163443944377037,0.19997581020554783,0.19163443944377037
42.99930875576037,4.05550946440974,3.8688836763467833,0.1195248970168746,0.11677366217652746,0.1195248970168746,0.11677366217652746
43.29972350230415,6.883871430403841,6.97182982942875,0.11883826275070959,0.11025328423719788,0.11883826275070959,0.11025328423719788
43.19958525345622,9.300410826145965,9.394423300275065,0.6803933998975272,0.6862253948547878,0.6803933998975272,0.6862253948547878
43.39986175115207,4.908881054226024,4.775644856575072,0.12725163425654049,0.1294282479235631,0.12725163425654049,0.1294282479235631
43.39986175115207,2.224686859922918,2.0542555021234796,0.06591015280941682,0.06808742922321387,0.06591015280941682,0.06808742922321387
43.19958525345622,10.412842171461119,10.450050679299752,0.10651967081333916,0.11050396794077522,0.10651967081333916,0.11050396794077522
43.39986175115207,3.8356481762045505,3.858248638953176,0.07181272501238124,0.07492946309007106,0.07181272501238124,0.07492946309007106
28.078709677419354,16.65217126357917,18.10212105716804,0.12813887693063886,0.1186002785295145,0.12813887693063886,0.1186002785295145
43.39986175115207,4.1628516360093,4.471152272935526,0.4098029219874364,0.42035199763388326,0.4098029219874364,0.42035199763388326
23.472350230414747,26.246443330401828,22.793984593266604,0.133087868934417,0.140677173893872,0.133087868934417,0.140677173893872
23.272073732718894,25.78673715640205,21.710582758177306,0.08509353968281441,0.08401428181601765,0.08509353968281441,0.08401428181601765
43.39986175115207,5.401218330541693,5.272983684720132,0.14839234940669724,0.1545690134299054,0.14839234940669724,0.1545690134299054
43.19958525345622,2.5725454314620553,2.46621334195042,0.15627490976833583,0.1514245049705679,0.15627490976833583,0.1514245049705679
43.39986175115207,6.546562193695496,6.4623189734486814,0.31757622276658637,0.2993142424434438,0.31757622276658637,0.2993142424434438
43.19958525345622,9.14692217761229,9.015675138906744,0.11239127787945787,0.1162707445726597,0.11239127787945787,0.1162707445726597
43.29972350230415,1.958131428685952,2.052599573040858,0.07016759099261465,0.07348590041116634,0.07016759099261465,0.07348590041116634
26.476497695852533,24.697228858857716,20.239289743552327,0.37806025016674955,0.3465469938252072,0.37806025016674955,0.3465469938252072
43.29972350230415,2.865211868019043,2.92427185803243,0.2103572056249217,0.21535580469481547,0.2103572056249217,0.21535580469481547
23.6726267281106,18.42297680529489,15.73630036020539,0.09968297330234076,0.10344005118306042,0.09968297330234076,0.10344005118306042
43.19958525345622,11.413275626270952,10.878061795453384,0.1410053925443209,0.1438614908347973,0.1410053925443209,0.1438614908347973
43.19958525345622,7.218717759496464,7.267398746405721,0.1280889061557282,0.1404176929629768,0.1280889061557282,0.1404176929629768
42.99930875576037,5.411407267455632,5.805358844641335,0.050334572548599715,0.053422483283753604,0.050334572548599715,0.053422483283753604
43.19958525345622,10.498932638389288,9.525310816868345,0.48789324540215806,0.4859064234896301,0.48789324540215806,0.4859064234896301
43.19958525345622,4.945719154646994,5.091113773578412,0.2481508587794916,0.2464390708154006,0.2481508587794916,0.2464390708154006
43.39986175115207,2.600945379752329,2.6974038963499747,0.8762009179677019,0.9783765829664852,0.8762009179677019,0.9783765829664852
43.29972350230415,3.239747980173293,3.297839901937839,0.1712206995601812,0.17168708665629842,0.1712206995601812,0.17168708665629842
43.39986175115207,7.16896876564734,7.2619683547760285,0.07826477959353062,0.07801494680983316,0.07826477959353062,0.07801494680983316
43.39986175115207,2.3371205537015225,2.2253209852426266,0.4941617319378356,0.5172642340172957,0.4941617319378356,0.5172642340172957
43.39986175115207,3.640045037288029,3.6239949838928855,0.1393864595729949,0.13966465837222047,0.1393864595729949,0.13966465837222047
32.584930875576035,99.86777938315912,80.3817783069249,0.33553641984813665,0.34250206707897585,0.33553641984813665,0.34250206707897585
43.19958525345622,7.2940551802950395,7.286310420242393,0.04625899325299264,0.042653841352940536,0.04625899325299264,0.042653841352940536
43.39986175115207,9.32750760267182,9.08990679616564,0.11762868581437319,0.12165673917644516,0.11762868581437319,0.12165673917644516
43.39986175115207,1.7947987299165529,1.6202723811548425,0.06919728886789578,0.07054548992098723,0.06919728886789578,0.07054548992098723
43.19958525345622,12.117084923128331,11.867763767074338,0.12145100899453595,0.12455830032236945,0.12145100899453595,0.12455830032236945
43.39986175115207,2.601359858793028,2.4190124701843683,0.31605160611136657,0.31163185860049786,0.31605160611136657,0.31163185860049786
29.781059907834102,27.423951123531708,34.09364455083888,0.082421798327881,0.08961316830602031,0.082421798327881,0.08961316830602031
43.39986175115207,14.326039950695987,11.359211770887352,0.22274116651327946,0.2066897493497983,0.22274116651327946,0.2066897493497983
43.39986175115207,9.055056157141298,8.69403327659216,0.060541008670737105,0.06057854345920575,0.060541008670737105,0.06057854345920575
43.39986175115207,1.6857122803801958,1.540268917063209,0.09026258184671841,0.09349655906921343,0.09026258184671841,0.09349655906921343
43.39986175115207,5.322699734960031,5.341413044032988,0.43896758122785295,0.44638829428809645,0.43896758122785295,0.44638829428809645
43.19958525345622,11.669434616209179,12.555629105071274,0.14084841710764515,0.1429047610050226,0.14084841710764515,0.1429047610050226
43.39986175115207,2.5637410107714036,2.6179053653429647,0.04967093981459005,0.05256748364083595,0.04967093981459005,0.05256748364083595
43.19958525345622,14.898695754842116,15.267976063078525,0.07099566148159797,0.07236185692110246,0.07099566148159797,0.07236185692110246
43.39986175115207,4.598066041946677,4.709994286405819,0.09117373343759223,0.08497170195757286,0.09117373343759223,0.08497170195757286
19.566958525345623,24.31403874620639,24.02702283246264,0.19079476325965183,0.18796451232865186,0.19079476325965183,0.18796451232865186
42.99930875576037,8.001208372165179,7.96658827534481,0.1823144537591708,0.17720925353053876,0.1823144537591708,0.17720925353053876
43.29972350230415,3.7944528527693593,3.573016037390324,0.062466152434153585,0.06737689548806815,0.062466152434153585,0.06737689548806815
43.39986175115207,1.712839470054841,1.584777057233388,0.30835084269586216,0.2990225572193201,0.30835084269586216,0.2990225572193201
23.6726267281106,25.97194830358471,26.1037830255424,0.11492037260980409,0.10487977547668235,0.11492037260980409,0.10487977547668235
43.39986175115207,5.059459764867849,5.046068729111062,0.2110346125950965,0.21980173580201087,0.2110346125950965,0.21980173580201087
35.288663594470044,43.59693478070498,41.54741197792004,0.10260825567283152,0.09982475412351548,0.10260825567283152,0.09982475412351548
43.19958525345622,3.2024955967799342,3.303625317783185,0.16009082477124903,0.16428516236920843,0.16009082477124903,0.16428516236920843
43.19958525345622,25.71658421267199,25.378660292844486,0.062368803064246525,0.06306507962465867,0.062368803064246525,0.06306507962465867
43.19958525345622,9.909314395025415,9.621620257607692,0.10730497463290235,0.10833227139906154,0.10730497463290235,0.10833227139906154
43.39986175115207,7.486072382324637,7.854708489597477,0.8110862354194796,0.8379079525101614,0.8110862354194796,0.8379079525101614
42.99930875576037,7.81226110033266,7.5262765207181905,0.11456922124021783,0.11698855164179608,0.11456922124021783,0.11698855164179608
43.39986175115207,3.400424340302094,3.3231992353140876,0.10245627791685841,0.0945560427829995,0.10245627791685841,0.0945560427829995
43.39986175115207,1.719473157643627,1.7891491447383396,0.09794849961513029,0.09458986773272617,0.09794849961513029,0.09458986773272617
21.970276497695853,30.454033290006993,28.099572279304503,0.09052519373334018,0.09146904474401996,0.09052519373334018,0.09146904474401996
41.99792626728111,19.009615483689014,17.42546914686408,0.09752596168606793,0.10260549555052084,0.09752596168606793,0.10260549555052084
43.39986175115207,2.3134219078018634,2.2378700900568984,0.5834499476737469,0.6058758986240654,0.5834499476737469,0.6058758986240654
42.89917050691244,7.131517507411984,7.354439254877691,0.17116365314160006,0.1761688012980474,0.17116365314160006,0.1761688012980474
43.39986175115207,5.195206701511468,5.251668691200753,0.07146102306813376,0.07668413799523384,0.07146102306813376,0.07668413799523384
43.39986175115207,5.811141723174028,6.021316365412303,0.1960497364329019,0.2034165678338459,0.1960497364329019,0.2034165678338459
43.19958525345622,21.081432418481498,19.22137865325756,0.33206132491347273,0.33783629741488774,0.33206132491347273,0.33783629741488774
43.39986175115207,1.7338818941359755,1.6612690973124642,0.06747150446895508,0.07132353453478511,0.06747150446895508,0.07132353453478511
43.39986175115207,4.730887828324361,4.984716822886191,0.20720559501442823,0.20819874340671335,0.20720559501442823,0.20819874340671335
43.39986175115207,1.6119477304599665,1.552016631565928,0.0488546550157077,0.04190674525564985,0.0488546550157077,0.04190674525564985
43.19958525345622,8.832971290963421,9.22856826622915,0.23399568860604483,0.24179159844608306,0.23399568860604483,0.24179159844608306
19.466820276497696,13.669031259838853,15.763499575415844,0.07892613691188886,0.07013678132779358,0.07892613691188886,0.07013678132779358
43.39986175115207,6.340415763720315,7.023943836336126,0.16605329724962467,0.16661195044467011,0.16605329724962467,0.16661195044467011
43.39986175115207,6.239250686136062,6.077614767152783,0.7453094410146571,0.7221141549989896,0.7453094410146571,0.7221141549989896
43.39986175115207,1.6295244531735855,1.5055928963965413,0.06365964862594668,0.06554002772254858,0.06365964862594668,0.06554002772254858
43.19958525345622,2.3687392653697774,2.0767416039269957,2.4343695677588295,2.648466542528335,2.3687392653697774,2.0767416039269957
43.39986175115207,9.35560032015476,9.38807968656439,0.35731645609492624,0.3700409763672676,0.35731645609492624,0.3700409763672676
43.39986175115207,3.1335231571558397,3.186300540036755,0.13734454624042416,0.13811001377037757,0.13734454624042416,0.13811001377037757
43.19958525345622,3.2324157631490156,3.331267937567237,1.0161468018223991,1.0560048225281133,1.0161468018223991,1.0560048225281133
43.29972350230415,2.044781171923615,2.0605608606997814,0.09835224060726748,0.09969714779120936,0.09835224060726748,0.09969714779120936
43.39986175115207,3.627968682672109,3.551062429512087,0.08211748155338022,0.07598356365194835,0.08211748155338022,0.07598356365194835
43.19958525345622,2.5947364554429955,2.7119570806381432,0.23317320318004675,0.23539504658607294,0.23317320318004675,0.23539504658607294
43.29972350230415,7.4989904970073615,7.302322025134211,0.06341851224146776,0.0676785070377041,0.06341851224146776,0.0676785070377041
43.39986175115207,2.5099309032136903,2.5441972172646725,0.15411959632079517,0.1531236870216915,0.15411959632079517,0.1531236870216915
43.39986175115207,2.386939858580959,2.4279534542210435,0.11904371692082975,0.12374852246427419,0.11904371692082975,0.12374852246427419
42.59875576036866,6.630239126746571,6.609698222732916,0.08005219377344903,0.08781225162178885,0.08005219377344903,0.08781225162178885
43.39986175115207,4.16916066589454,4.098330229724523,0.11698957923456232,0.11789355015071513,0.11698957923456232,0.11789355015071513
43.39986175115207,5.517369247580703,5.490526470613902,0.08865268917417575,0.08801273237207159,0.08865268917417575,0.08801273237207159
43.39986175115207,5.144673467345618,5.3392552433598155,0.2922235190956011,0.29666980509308555,0.2922235190956011,0.29666980509308555
43.39986175115207,3.2781196287561287,3.163046865503048,0.2784003135311026,0.2991335480289066,0.2784003135311026,0.2991335480289066
43.39986175115207,1.8457001074869128,1.6979539922516826,0.11266614964629668,0.10573346776978301,0.11266614964629668,0.10573346776978301
43.19958525345622,9.78052484780392,10.065756312806622,0.25894016551586413,0.2476743768963502,0.25894016551586413,0.2476743768963502
43.39986175115207,2.158748589518916,2.08687971063177,0.13735661065518265,0.14438142513902333,0.13735661065518265,0.14438142513902333
43.39986175115207,3.334484917716627,3.224396507763902,0.0703458976116221,0.07275768436163693,0.0703458976116221,0.07275768436163693
43.39986175115207,4.1687349441346555,4.21923346749606,0.15565847175467945,0.1478992524777809,0.15565847175467945,0.1478992524777809
43.39986175115207,1.7294069925217743,1.7320365023049618,0.19026518914954338,0.1856579158231256,0.19026518914954338,0.1856579158231256
43.19958525345622,25.133467413436144,23.230884524624273,0.45312863256240743,0.45514318766565204,0.45312863256240743,0.45514318766565204
43.19958525345622,3.858643538051837,3.8271606192590744,0.17537811482640206,0.19294431089866348,0.17537811482640206,0.19294431089866348
43.29972350230415,3.9830131969496323,4.105012778658558,0.13799553587696223,0.14701175998422608,0.13799553587696223,0.14701175998422608
43.19958525345622,6.126000254232339,6.158090459947307,0.07587106259031791,0.07939125012554349,0.07587106259031791,0.07939125012554349
43.39986175115207,3.8329177586106296,3.9111038986290088,0.3915660449619571,0.39604297631538743,0.3915660449619571,0.39604297631538743
43.19958525345622,7.866110480166499,7.474308514426356,0.09788829384903246,0.09971176221202832,0.09788829384903246,0.09971176221202832
42.89917050691244,19.301137971176864,20.474070590248854,0.09713531732300872,0.09314506241688242,0.09713531732300872,0.09314506241688242
43.39986175115207,4.317503214884868,4.247273113066347,0.3217803608801087,0.32420265762581824,0.3217803608801087,0.32420265762581824
43.39986175115207,7.858821485228733,8.126062551229742,0.1261405589151164,0.14301318316857833,0.1261405589151164,0.14301318316857833
43.29972350230415,7.664854460118783,7.357394258118488,0.21041547421239082,0.21548979622515577,0.21041547421239082,0.21548979622515577
